562	68	3.083599
562	69	6.795221
562	70	-3.617444
562	71	6.665269
562	72	-0.795291
562	73	-0.915638
562	74	3.100082
562	75	-2.418855
562	76	-5.64658
562	77	4.955584
562	78	5.52727
562	79	4.43603
562	80	11.469158
562	81	-5.77363
562	82	-5.274123
562	83	0.924604
562	84	-2.008362
562	85	-7.282816
562	86	-1.238713
562	87	5.425269
562	88	3.113861
562	89	1.911954
562	90	-1.240019
562	91	5.030014
562	92	2.019935
562	93	2.377437
562	94	1.263467
562	95	2.897657
562	96	4.454837
562	97	4.549051
562	98	4.25027
562	99	-0.326934
562	100	-3.169292
562	101	0.210418
562	102	-1.316909
562	103	1.365603
562	104	5.392602
562	105	1.192051
562	106	3.386245
562	107	-4.465936
562	108	2.677399
562	109	5.27926
562	110	4.713048
562	111	1.825891
562	112	0.440513
562	113	5.538415
562	114	3.853676
562	115	5.450317
562	117	0.195336
562	118	-0.574679
562	119	3.129708
562	120	1.497558
562	121	-2.338096
562	122	2.168261
562	123	-2.69955
562	124	-0.425311
562	125	-0.874783
562	126	-0.066387
562	127	3.6026
562	128	5.160394
562	129	5.031704
562	130	3.509664
562	131	6.722332
562	132	1.327027
562	133	-1.929076
562	134	2.635826
562	135	4.900928
563	1	4.69289
563	2	1.143289
563	3	5.775919
563	4	5.550656
563	5	-1.865486
563	6	-1.305791
563	7	6.157133
563	8	2.877017
563	9	5.074438
563	10	4.336991
563	11	4.30252
563	12	0.684604
563	13	4.194075
563	14	4.877591
563	15	6.04261
563	16	1.051263
563	17	0.343534
563	18	4.353863
563	19	1.064614
563	20	5.831161
563	21	5.35528
563	22	1.482127
563	23	4.245085
563	24	0.294389
563	25	2.967924
563	26	5.889608
563	27	6.59482
563	28	1.959741
563	29	1.028326
563	30	1.898473
563	31	2.514713
563	32	3.653287
563	33	4.392123
563	34	1.81593
563	35	-6.595692
563	36	2.585021
563	37	6.902407
563	38	5.512006
563	39	4.891589
563	40	-0.166053
563	41	-1.434192
563	42	2.86695
563	43	-0.045964
563	44	1.218422
563	45	-3.217415
563	46	7.466854
563	47	3.354434
563	48	5.738902
563	49	-1.705664
563	50	3.458412
563	51	-1.262213
563	52	2.439493
563	53	2.347638
563	54	5.57744
563	55	3.184387
563	56	4.499792
563	57	-0.771952
563	58	4.168978
563	59	2.726489
563	60	2.183484
563	61	2.36525
563	62	7.986668
563	63	2.394202
563	64	1.504108
563	65	-2.137717
563	66	0.087304
563	67	1.997482
563	68	5.265121
563	69	3.788332
563	70	4.394815
563	71	7.04495
563	72	-2.123272
563	73	-2.775369
563	74	2.049419
563	75	-1.443347
563	76	-3.710452
563	77	4.463216
563	78	2.867962
563	79	2.719242
563	80	10.708526
563	81	-2.79706
563	82	-2.356572
563	83	4.882573
563	84	1.919981
563	85	-3.898863
563	86	2.807393
563	87	7.217252
563	88	3.427058
563	89	4.885919
563	90	2.434573
563	91	5.080113
563	92	3.567806
563	93	4.055819
563	94	1.285554
563	95	5.533182
563	96	6.370936
563	97	5.49782
563	98	6.436595
563	99	1.609253
563	100	0.194072
563	101	5.31764
563	102	0.888192
563	103	0.553515
563	104	5.205622
563	105	5.243027
563	106	6.352196
563	107	-2.152878
563	108	3.845243
563	109	6.864658
563	110	5.877888
563	111	1.10383
563	112	3.786439
563	113	7.000932
563	114	6.295868
563	115	5.832841
563	116	2.68603
563	117	6.60027
563	118	2.300241
563	119	4.169376
563	120	6.222363
563	121	2.735562
563	122	4.216495
563	123	-1.572903
563	124	2.712442
563	125	0.749273
563	126	1.777392
563	127	6.416055
563	128	5.702124
563	129	5.821242
563	130	2.615278
563	131	5.874438
563	132	2.021257
563	133	1.022275
563	134	4.623783
563	135	2.96161
564	1	2.443905
564	2	1.577074
564	3	-2.527063
564	4	-0.207305
564	5	1.729521
564	6	-5.067519
564	7	2.465845
564	8	0.299137
564	9	-3.446941
564	10	-0.125849
564	11	3.03567
564	12	-1.405524
564	13	1.157533
564	14	3.298833
564	15	0.811587
564	16	3.709329
564	17	2.378968
564	18	4.115267
564	19	-2.525324
564	20	1.863614
564	21	2.439976
564	22	3.281407
564	23	5.680075
564	24	-4.342754
564	25	-0.987303
564	26	2.619329
564	27	0.170111
564	28	-3.004646
564	29	-0.227267
564	30	-4.737649
564	31	-2.755924
564	32	2.983544
564	33	6.336648
564	34	4.785317
564	35	-2.555456
564	36	1.746658
564	37	4.964328
564	38	1.407701
564	39	4.170987
564	40	4.762137
564	41	-2.732858
564	42	-0.371373
564	43	-11.699525
564	44	-3.474503
564	45	-5.696056
564	46	7.761249
564	47	4.915738
564	48	2.967408
564	49	-1.927877
564	50	1.576621
564	51	-2.084007
564	52	2.537364
564	53	0.015718
564	54	4.247291
564	55	3.236838
564	56	1.472645
564	57	-1.154791
564	58	2.957266
564	59	1.293807
564	60	0.85048
564	61	1.636081
564	62	2.634591
564	63	1.744918
564	64	-0.584832
564	65	-4.119323
564	66	-1.420106
564	67	0.782298
564	68	1.904963
564	69	1.767298
564	70	-0.013824
564	71	5.179051
564	72	-4.054193
564	73	-0.216541
564	74	3.464459
564	75	-4.916514
564	76	-6.523111
564	77	1.694021
564	78	-0.589585
564	79	0.582618
564	80	5.645767
564	81	-6.386608
564	82	-6.866161
564	83	3.143439
564	84	-0.758265
564	85	-4.666235
564	86	-1.28083
564	87	-0.359568
564	88	1.509122
564	89	-6.483158
564	90	-1.741666
564	91	1.204536
564	92	1.162828
564	93	-0.414148
564	94	0.218982
564	95	1.933477
564	96	2.796556
564	97	1.103618
564	98	2.349508
564	99	0.242466
564	100	-4.729107
564	101	0.585491
564	102	-4.367975
564	103	-0.111275
564	104	1.504407
564	105	4.09265
564	106	0.904751
564	107	-5.416137
564	108	1.116892
564	109	2.436746
564	110	1.998065
564	111	-2.276452
564	112	1.309921
564	113	3.70603
564	114	5.844034
564	115	4.11151
564	116	1.102928
564	117	1.753753
564	118	2.162485
564	119	-0.315105
564	120	0.897046
564	121	-0.783355
564	122	0.568519
564	123	-2.316406
564	124	-1.326286
564	125	-0.294913
564	126	-0.644475
564	127	3.821121
564	128	1.669523
564	129	5.701829
564	130	6.113326
564	131	2.651837
564	132	-0.657678
564	133	-1.805096
564	134	3.137556
564	135	2.166938
565	41	0.53359
565	42	7.146956
565	43	1.841068
565	44	-0.523513
565	45	-0.999065
565	46	7.395847
565	47	3.651288
565	48	1.585443
565	49	3.182684
565	50	-0.081961
565	51	3.879117
565	52	5.99523
565	53	4.964686
565	54	8.257133
565	55	3.269095
565	56	6.608319
565	57	-0.949062
565	58	5.63151
565	59	1.289118
565	60	-4.743016
565	61	5.149373
565	62	3.44835
565	63	7.343481
565	64	6.837247
565	65	-3.196189
565	66	-3.538518
565	67	4.788
565	68	5.121937
565	69	2.282567
565	70	4.502522
565	71	5.238409
565	72	-2.065608
565	73	-5.12889
565	74	2.025413
565	75	-2.027169
565	76	0.919666
565	77	1.626607
565	78	2.261215
565	79	1.936797
565	80	8.803836
565	81	-3.160846
565	82	-6.76942
565	83	2.103374
565	84	1.75511
565	85	-3.758669
565	86	2.306639
565	87	6.564764
565	88	3.850628
565	89	-0.354142
565	90	0.807126
565	91	4.952485
565	92	2.361219
565	93	3.016279
565	94	-2.210796
565	95	5.288301
565	96	5.790478
565	97	2.209629
565	98	5.870764
565	99	2.178867
565	100	-1.84786
565	101	4.413725
565	102	1.164544
565	103	-1.178236
565	104	5.03016
565	105	5.375412
565	106	4.899742
565	107	-3.895444
565	108	3.42232
565	109	5.432203
565	110	6.143154
565	111	1.776112
565	112	4.042541
565	113	6.834161
565	114	6.864797
565	115	6.999109
565	116	4.75249
565	117	5.460884
565	118	5.147408
565	119	4.487462
565	120	5.414758
565	121	1.698315
565	122	0.276184
565	123	-3.255281
565	124	1.940917
565	125	0.453113
565	126	0.320539
565	127	5.930453
565	128	4.770595
565	129	6.504126
565	130	6.140029
565	131	6.733876
565	132	5.850003
565	133	-0.038467
565	134	4.847447
565	135	3.480365
566	1	4.568072
566	2	1.433868
566	3	0.313724
566	4	5.232044
566	5	1.946376
566	6	-4.7652
566	7	4.342985
566	8	-4.074576
566	9	1.888678
566	10	-0.44001
566	11	6.195903
566	12	-0.727168
566	13	5.869412
566	14	5.764965
566	15	1.438741
566	16	4.464306
566	17	1.768412
566	18	5.171553
566	19	-2.771297
566	20	1.775157
566	21	1.629673
566	22	6.707333
566	23	6.888177
566	24	1.515632
566	25	0.272621
566	26	2.011958
566	27	2.140074
566	28	-3.550378
566	29	-1.558885
566	30	-2.998558
566	31	1.288327
566	32	6.41069
566	33	7.181079
566	34	7.393146
566	35	-3.516921
566	36	1.280382
566	37	2.750357
566	38	2.767316
566	39	5.947384
566	40	2.393307
566	41	-3.099992
566	42	-0.580971
566	43	-8.828062
566	44	-6.273244
566	45	-4.580092
566	46	7.414928
566	47	5.041432
566	48	1.751961
566	49	0.729845
566	50	4.952351
566	51	3.75881
566	52	5.528823
566	53	4.961238
566	54	6.217123
566	55	3.413872
566	56	0.438488
566	57	-1.209428
566	58	3.504148
566	59	2.225116
566	60	0.923185
566	61	5.37223
566	62	2.087212
566	63	3.029926
566	64	1.500731
566	65	-4.82275
566	66	-2.851354
566	67	2.949291
566	68	4.014438
566	69	2.206975
566	70	0.813313
566	71	7.07889
566	72	-4.357519
566	73	-0.665453
566	74	4.293458
566	75	-3.385635
566	76	-5.787232
566	77	5.102416
566	78	0.709067
566	79	1.537829
566	80	5.870854
566	81	-5.328613
566	82	-4.085545
566	83	0.99477
566	84	1.572669
566	85	-2.398249
566	86	-3.197203
566	87	3.582389
566	88	4.377391
566	89	-3.444978
566	90	0.512051
566	91	5.344395
566	92	-8.41197
566	93	-1.985716
566	94	2.644124
566	95	2.40549
566	96	5.807844
566	97	2.05051
566	98	5.126287
566	99	3.827361
566	100	-1.363104
566	101	5.774582
566	102	-2.88061
566	103	2.017963
566	104	5.256525
566	105	5.466462
566	106	5.158502
566	107	2.337538
566	108	4.448449
566	109	6.896553
566	110	5.831291
566	111	2.402221
566	112	5.012651
566	113	7.264901
566	114	7.075504
566	115	7.205115
566	116	5.520056
566	117	1.678527
566	118	5.635824
566	119	2.528589
566	120	6.469317
566	121	6.363802
566	122	2.27009
566	123	-1.842164
566	124	6.135038
566	125	0.066224
566	126	-11.474048
566	127	6.181706
566	128	2.931747
566	129	6.450026
566	130	5.800846
566	131	4.071104
566	132	3.23742
566	133	-0.802
566	134	4.791813
566	135	6.071062
567	1	5.782965
567	2	2.893354
567	3	7.165543
567	4	5.546757
567	5	0.919767
567	6	2.251426
567	7	8.14966
567	8	6.716203
567	9	5.913733
567	10	5.787861
567	11	5.417707
567	12	5.944295
567	13	5.311025
567	14	5.873187
567	15	6.592743
567	16	5.830373
567	17	4.876802
567	18	4.897951
567	19	3.341959
567	20	6.047931
567	21	6.805371
567	22	6.569525
567	23	6.819679
567	24	2.397229
567	25	6.71904
567	26	6.915463
567	27	7.672416
567	28	5.182949
567	29	1.195383
567	30	1.853302
567	31	5.434448
567	32	7.236943
567	33	5.796106
567	34	8.068269
567	35	-4.022352
567	36	7.577809
567	37	7.520919
567	38	8.443191
567	39	6.22065
567	40	5.293005
567	41	5.793943
567	42	7.031225
567	43	5.325486
567	44	2.339951
567	45	1.437243
567	46	6.658602
567	47	4.674874
567	48	7.479931
567	49	4.984546
567	50	5.30622
567	51	-0.205715
567	52	6.987013
567	53	6.460348
567	54	10.572299
567	55	4.322179
567	56	7.687159
567	57	-0.106729
567	58	6.536233
567	59	4.343522
567	60	5.696589
567	61	6.164953
567	62	4.845081
567	63	8.078102
567	64	7.429199
567	65	1.673703
567	66	1.215954
567	67	5.900384
567	68	6.56506
567	69	7.302389
567	70	9.304896
567	71	8.663322
567	72	1.212231
567	73	-0.325071
567	74	4.012294
567	75	-1.325338
567	76	0.570635
567	77	5.433557
567	78	7.52024
567	79	5.519067
567	80	5.717529
567	81	-1.833012
567	82	-4.399281
567	83	4.399314
567	84	0.627518
567	85	-5.236
567	86	2.96526
567	87	5.221696
567	88	3.890753
567	89	1.109981
567	90	2.367879
567	91	5.296626
567	92	2.791223
567	93	6.496898
567	94	-1.156989
567	95	5.550122
567	96	6.279008
567	97	2.786837
567	98	6.396169
567	99	-0.66416
567	100	-0.585796
567	101	1.8901810000000001
567	102	-0.59837
567	103	-0.901246
567	104	5.213146
567	105	2.743702
567	106	6.119423
567	107	-4.92537
567	108	3.90374
567	109	5.807354
567	110	6.245835
567	111	1.641783
567	112	5.17248
567	113	6.467659
567	114	3.610497
567	115	6.195611
567	116	4.887415
567	117	6.687844
567	118	-1.217312
567	119	5.256127
567	120	5.663683
567	121	-0.350774
567	122	2.132806
567	123	-2.223827
567	124	0.993506
567	125	-1.001778
567	126	1.778897
567	127	6.241995
567	128	6.305046
567	129	6.342986
567	130	6.474382
567	131	6.235143
567	132	6.05375
567	133	-0.166147
567	134	3.806891
567	135	6.051435
568	41	-1.201526
568	42	2.188436
568	43	-1.212038
568	44	0.610571
568	45	-2.070458
568	46	5.888564
568	47	4.528732
568	48	5.785025
568	49	-1.5674
568	50	5.846089
568	51	0.038828
568	52	1.692318
568	53	3.387929
568	54	7.132678
568	55	5.073106
568	56	6.022722
568	57	0.350583
568	58	1.586426
568	59	3.014985
568	60	1.69297
568	61	1.072
568	62	6.560787
568	63	7.354804
568	64	4.031851
568	65	2.042394
568	66	0.267924
568	67	1.989016
568	68	2.057933
568	69	6.078366
568	70	-1.657212
568	71	6.264856
568	72	0.818878
568	73	-2.080518
568	74	1.188961
568	75	-3.568217
568	76	-1.767476
568	77	1.939281
568	78	2.477007
568	79	4.336419
568	80	8.924086
568	81	-5.347906
568	82	-2.803653
568	83	2.500646
568	84	-0.061527
568	85	-2.159694
568	86	1.026661
568	87	5.453578
568	88	-1.167234
568	89	3.457077
568	90	1.440737
568	91	5.038484
568	92	1.714452
568	93	1.614814
568	94	-2.133169
568	95	5.623002
568	96	3.63669
568	97	0.505064
568	98	5.265942
568	99	3.385899
568	100	-0.300697
568	101	3.042887
568	102	-1.724584
568	103	1.400962
568	104	2.817204
568	105	5.028965
568	106	4.589113
568	107	0.24788
568	108	-0.484163
568	109	6.428318
568	110	4.087688
568	111	4.463807
568	112	2.440703
568	113	3.990923
568	114	6.061679
568	115	5.880452
568	116	1.22882
568	117	1.510763
568	118	4.416375
568	119	3.167973
568	120	6.190922
568	121	0.537907
568	122	0.790333
568	123	-1.433409
568	124	0.068411
568	125	0.606027
568	126	0.374933
568	127	6.188941
568	128	0.400878
568	129	6.148293
568	130	4.172695
568	131	3.953361
568	132	2.924166
568	133	-1.827974
568	134	2.378753
568	135	3.117048
569	41	-1.016534
569	42	2.472355
569	43	-2.92507
569	44	-0.525698
569	45	-3.829804
569	46	6.685789
569	47	4.159004
569	48	4.439572
569	49	-2.042389
569	50	5.108671
569	51	-1.19038
569	52	1.617054
569	53	2.303517
569	54	5.559699
569	55	4.180993
569	56	4.884132
569	57	0.291617
569	58	1.489455
569	59	2.746038
569	60	2.409224
569	61	2.774968
569	62	4.332837
569	63	5.235633
569	64	3.384297
569	65	-4.110978
569	66	-0.173289
569	67	0.470616
569	68	4.665243
569	69	5.617202
569	70	1.46563
569	71	6.04347
569	72	-2.40899
569	73	-0.780758
569	74	3.286668
569	75	-2.881923
569	76	-4.622924
569	77	3.847802
569	78	1.449737
569	79	2.129395
569	80	11.450588
569	81	-2.319083
569	82	-2.127948
569	83	5.672185
569	84	2.284233
569	85	-4.289601
569	86	1.104151
569	87	5.410679
569	88	2.260445
569	89	4.345555
569	90	3.988532
569	91	5.634576
569	92	2.749325
569	93	3.496659
569	94	0.261856
569	95	6.029235
569	96	6.256709
569	97	4.873514
569	98	6.324459
569	99	5.205733
569	100	0.778353
569	101	5.10327
569	102	1.93184
569	103	1.272398
569	104	5.266926
569	105	4.044256
569	106	5.898552
569	107	-1.901236
569	108	2.40735
569	109	6.773023
569	110	6.76196
569	111	1.924829
569	112	5.122549
569	113	5.427457
569	114	5.053411
569	115	6.449163
569	116	4.134122
569	117	3.703309
569	118	5.07405
569	119	1.134608
569	120	4.233986
569	121	3.66189
569	122	4.709424
569	123	-1.245914
569	124	2.279707
569	125	0.950747
569	126	0.03852
569	127	5.649419
569	128	1.16073
569	129	4.799548
569	130	4.638292
569	131	4.685341
569	132	2.490428
569	133	0.956451
569	134	5.125351
569	135	3.652663
570	1	5.213949
570	2	-0.187555
570	3	5.039019
570	4	5.305073
570	5	2.872536
570	6	-2.521359
570	7	6.217464
570	8	3.189024
570	9	5.241162
570	10	1.91052
570	11	5.369205
570	12	-0.452871
570	13	5.199843
570	14	5.090454
570	15	1.021661
570	16	1.880469
570	17	4.405603
570	18	4.334167
570	19	-1.367517
570	20	4.582903
570	21	2.809499
570	22	4.355163
570	23	2.829195
570	24	-0.942788
570	25	-0.277401
570	26	2.004516
570	27	2.907527
570	28	-1.010943
570	29	-0.461981
570	30	-2.817816
570	31	2.667052
570	32	5.749937
570	33	6.353382
570	34	6.581038
570	35	-3.659144
570	36	3.267134
570	37	4.820113
570	38	4.992325
570	39	4.940498
570	40	5.874574
570	41	-0.955777
570	42	3.500056
570	43	0.325342
570	44	-3.501145
570	45	-1.531625
570	46	6.880993
570	47	4.402384
570	48	4.160508
570	49	-0.099516
570	50	5.311002
570	51	3.885816
570	52	5.847953
570	53	3.889683
570	54	7.853027
570	55	4.448263
570	56	0.520981
570	57	1.010565
570	58	3.595589
570	59	4.048015
570	60	1.713595
570	61	2.594922
570	62	6.633064
570	63	3.264824
570	64	2.10612
570	65	-3.541176
570	66	-0.418258
570	67	-3.077849
570	68	-1.304443
570	69	4.897101
570	70	3.566024
570	71	6.747514
570	72	-3.172301
570	73	-0.203689
570	74	6.827968
570	75	-3.861021
570	76	-6.999852
570	77	4.659954
570	78	0.899688
570	79	4.476827
570	80	9.256231
570	81	-1.673073
570	82	0.136858
570	83	5.360632
570	84	4.467285
570	85	-2.277877
570	86	1.926837
570	87	7.137243
570	88	2.191265
570	89	4.674986
570	90	2.148778
570	91	5.226497
570	92	0.482046
570	93	2.682065
570	94	0.495995
570	95	5.12954
570	96	4.764525
570	97	5.26901
570	98	6.365522
570	99	4.284985
570	100	1.734994
570	101	5.596432
570	102	4.863238
570	103	1.690662
570	104	4.27574
570	105	4.753003
570	106	6.33869
570	107	3.148177
570	108	1.825687
570	109	4.828644
570	110	6.672286
570	111	5.180929
570	112	4.774305
570	113	6.163001
570	114	6.995582
570	115	6.722721
570	116	4.538789
570	117	5.610165
570	118	4.603673
570	119	4.205101
570	120	5.416001
570	121	5.506412
570	122	5.213531
570	123	-0.711186
570	124	4.1342
570	125	1.952193
570	126	-1.646285
570	127	6.017494
570	128	2.193288
570	129	6.137388
570	130	3.888951
570	131	6.860385
570	132	4.753256
570	133	0.310717
570	134	5.895317
570	135	5.270021
571	41	-3.851717
571	42	0.425618
571	43	-2.338454
571	44	-1.937455
571	45	-4.734462
571	46	7.608034
571	47	3.638801
571	48	3.055746
571	49	2.274579
571	50	5.285355
571	51	3.684866
571	52	4.639968
571	53	2.038587
571	54	5.718645
571	55	4.514592
571	56	2.824926
571	57	1.529299
571	58	1.889225
571	59	3.115445
571	60	0.966877
571	61	3.737151
571	62	7.069346
571	63	4.967992
571	64	3.549517
571	65	-6.749603
571	66	-1.295417
571	67	0.619254
571	68	1.757891
571	69	3.880917
571	70	1.991883
571	71	6.067352
571	72	-3.350421
571	73	-0.901402
571	74	5.164423
571	75	-5.208698
571	76	-4.778168
571	77	4.358381
571	78	1.169144
571	79	4.459117
571	80	9.130062
571	81	-4.676214
571	82	-4.623828
571	83	3.230471
571	84	1.014542
571	85	-5.547605
571	86	-0.621977
571	87	6.878174
571	88	3.918922
571	89	5.010086
571	90	0.952715
571	91	5.045165
571	92	3.486428
571	93	4.974281
571	94	-1.55147
571	95	5.688911
571	96	6.104433
571	97	4.095176
571	98	5.956218
571	99	2.86724
571	100	0.592515
571	101	2.451579
571	102	0.336216
571	103	1.250384
571	104	4.001521
571	105	4.588179
571	106	6.690516
571	107	-4.482938
571	108	3.531505
571	109	5.733539
571	110	6.697773
571	111	3.130098
571	112	4.702378
571	113	6.411694
571	114	5.458653
571	115	6.547501
571	116	3.700883
571	117	2.549906
571	118	4.781035
571	119	4.794321
571	120	5.504872
571	121	3.071236
571	122	0.517856
571	123	-3.014006
571	124	0.898604
571	125	-0.346488
571	126	1.549108
571	127	4.639378
571	128	4.156802
571	129	4.322448
571	130	4.337671
571	131	3.869147
571	132	3.143575
571	133	0.027675
571	134	3.677221
571	135	2.676501
572	41	-3.934257
572	42	-0.36708
572	43	-6.846588
572	44	-0.844364
572	45	-5.421782
572	46	7.153813
572	47	4.584259
572	48	1.519179
572	49	-1.287214
572	50	3.581557
572	51	-0.318269
572	52	4.559803
572	53	2.534646
572	54	6.518675
572	55	3.218753
572	56	0.419454
572	57	1.131232
572	58	3.885984
572	59	2.643935
572	60	0.98058
572	61	1.483349
572	62	2.420025
572	63	2.051865
572	64	0.571238
572	65	-9.482214
572	66	-3.493371
572	67	0.307443
572	68	4.000434
572	69	3.057905
572	70	0.039199
572	71	5.508636
572	72	-4.801899
572	73	-3.302266
572	74	4.571465
572	75	-4.15771
572	76	-7.704692
572	77	3.616993
572	78	-0.841428
572	79	1.064659
572	80	7.602009
572	81	-5.804664
572	82	-5.848863
572	83	2.590215
572	84	0.94241
572	85	-6.823288
572	86	2.833716
572	87	5.030631
572	88	2.959977
572	89	1.363429
572	90	0.198092
572	91	1.8839
572	92	0.836457
572	93	0.904793
572	94	-2.783749
572	95	2.773823
572	96	4.991043
572	97	1.28979
572	98	6.345622
572	99	1.269953
572	100	-1.170492
572	101	3.975463
572	102	-0.833791
572	103	-0.090621
572	104	4.143611
572	105	3.854755
572	106	3.575368
572	107	-4.84413
572	108	3.184706
572	109	3.805789
572	110	3.829016
572	111	1.476377
572	112	3.281925
572	113	6.825427
572	114	4.37389
572	115	5.100886
572	116	4.563162
572	117	4.139882
572	118	5.394318
572	119	1.785505
572	120	3.063687
572	121	2.737616
572	122	2.319527
572	123	-3.214476
572	124	2.142061
572	125	0.218313
572	126	-2.214206
572	127	5.418017
572	128	4.735432
572	129	6.422778
572	130	6.054571
572	131	4.768899
572	132	3.612454
572	133	-1.508292
572	134	2.807831
572	135	3.170584
573	41	-2.946938
573	42	-0.305238
573	43	-6.534521
573	44	-1.428774
573	45	-5.816387
573	46	7.27933
573	47	4.176617
573	48	3.012227
573	49	-1.20802
573	50	0.512212
573	51	-1.021636
573	52	2.728222
573	53	0.012799
573	54	5.340332
573	55	3.091766
573	56	3.009985
573	57	-0.080574
573	58	5.260699
573	59	2.616859
573	60	0.717737
573	61	2.608804
573	62	6.455572
573	63	2.56836
573	64	1.154609
573	65	-7.710798
573	66	-2.831654
573	67	-0.130832
573	68	3.460657
573	69	2.685181
573	70	0.361261
573	71	4.636191
573	72	-3.632096
573	73	-2.286481
573	74	3.479806
573	75	-3.666912
573	76	-7.45029
573	77	4.010828
573	78	0.275407
573	79	1.493236
573	80	6.5976
573	81	-5.795732
573	82	-6.06174
573	83	5.43045
573	84	-0.690789
573	85	-6.755188
573	86	-3.144199
573	87	6.312272
573	88	1.125888
573	89	1.533595
573	90	-0.690314
573	91	2.200067
573	92	0.779549
573	93	1.673294
573	94	-2.838184
573	95	4.027727
573	96	3.937073
573	97	4.610543
573	98	3.779444
573	99	4.168114
573	100	0.634861
573	101	4.185589
573	102	-0.030871
573	103	-1.667504
573	104	4.733966
573	105	3.556689
573	106	5.744802
573	107	-6.611723
573	108	3.300899
573	109	4.777045
573	110	1.976528
573	111	0.802712
573	112	3.118437
573	113	6.006691
573	114	4.831092
573	115	5.238899
573	116	3.746341
573	117	5.184551
573	118	5.272766
573	119	2.916752
573	120	5.280262
573	121	2.523721
573	122	0.509567
573	123	-3.981793
573	124	4.314617
573	125	-0.531181
573	126	-2.000666
573	127	5.076639
573	128	0.754901
573	129	2.600663
573	130	4.768405
573	131	4.744766
573	132	4.235727
573	133	-1.42029
573	134	5.429457
573	135	3.356811
574	41	-3.8111
574	42	-0.058884
574	43	-3.897987
574	44	-3.509857
574	45	-6.266213
574	46	6.882959
574	47	4.625709
574	48	7.160247
574	49	2.33966
574	50	3.077473
574	51	2.180509
574	52	1.589303
574	53	0.252823
574	54	5.619767
574	55	1.843943
574	56	2.977847
574	57	0.231104
574	58	5.251494
574	59	4.614188
574	60	2.501689
574	61	3.972442
574	62	7.567179
574	63	4.809153
574	64	0.688599
574	65	-7.419287
574	66	-0.573701
574	67	1.340225
574	68	3.659267
574	69	6.29286
574	70	-2.828753
574	71	6.369918
574	72	-4.575722
574	73	-5.111481
574	74	2.585459
574	75	-4.083833
574	76	-7.560687
574	77	3.96912
574	78	0.808659
574	79	2.78515
574	80	7.762455
574	81	-5.92065
574	82	-5.379654
574	83	2.779461
574	84	-0.318526
574	85	-6.902923
574	86	1.921282
574	87	1.609084
574	88	-0.945116
574	89	2.899687
574	90	0.896554
574	91	4.694746
574	92	-2.004064
574	93	-0.350378
574	94	-3.631664
574	95	4.610079
574	96	4.76411
574	97	-0.448865
574	98	5.917805
574	99	3.816758
574	100	0.092922
574	101	4.758469
574	102	-0.940367
574	103	-2.009152
574	104	4.707726
574	105	2.914633
574	106	4.540454
574	107	-3.493892
574	108	-2.860441
574	109	6.617907
574	110	5.988524
574	111	1.142702
574	112	2.371599
574	113	6.309547
574	114	5.030945
574	115	4.925102
574	116	0.064387
574	117	5.260312
574	118	4.414633
574	119	1.871917
574	120	1.090094
574	121	2.650872
574	122	3.837296
574	123	-5.34839
574	124	-1.158366
574	125	-0.123357
574	126	-5.533994
574	127	5.966393
574	128	-1.702032
574	129	5.310624
574	130	3.375767
574	131	4.012578
574	132	1.917329
574	133	-1.252421
574	134	2.353749
574	135	2.098273
575	2	0.848498
575	3	7.529024
575	4	6.086739
575	5	2.889237
575	6	-2.91149
575	7	7.02265
575	8	6.73748
575	9	4.781174
575	10	3.044207
575	11	5.792311
575	12	5.287232
575	13	5.549655
575	14	5.822407
575	15	1.471229
575	16	3.89388
575	17	4.888184
575	18	5.388274
575	19	-1.616642
575	20	5.898873
575	21	6.415557
575	22	6.464526
575	23	6.612489
575	24	-1.932229
575	25	6.084837
575	26	5.741336
575	27	6.843542
575	28	-2.13709
575	29	-2.427566
575	30	-2.400227
575	31	0.281729
575	32	6.853207
575	33	6.133921
575	34	7.046744
575	35	-2.503044
575	36	3.500264
575	37	5.20058
575	38	3.97848
575	39	5.778295
575	40	3.57391
575	41	-3.615636
575	42	-0.469303
575	43	-4.061109
575	44	-4.026771
575	45	-4.173509
575	46	6.16422
575	47	4.928125
575	48	3.887794
575	49	2.920093
575	50	6.336984
575	51	3.486349
575	52	1.430512
575	53	5.381274
575	54	9.753153
575	55	4.598523
575	56	4.214006
575	57	-0.390674
575	58	2.701951
575	59	4.316459
575	60	2.615624
575	61	2.722361
575	62	7.215478
575	63	5.803987
575	64	3.837674
575	65	1.355768
575	66	0.043468
575	67	2.491352
575	68	6.148303
575	69	6.400603
575	70	1.526314
575	71	6.274918
575	72	-1.415443
575	73	-0.169997
575	74	5.745933
575	75	-3.161407
575	76	-5.073859
575	77	4.334136
575	78	-0.123071
575	79	6.642467
576	41	-2.320352
576	42	1.533888
576	43	2.81077
576	44	-3.068412
576	45	-5.459034
576	46	6.728025
576	47	4.263249
576	48	5.603476
576	49	-0.827381
576	50	5.561726
576	51	-0.765312
576	52	0.691523
576	53	0.88223
576	54	2.961539
576	55	2.521393
576	56	0.135796
576	57	-0.727266
576	58	4.205584
576	59	1.49946
576	60	0.771387
576	61	4.401305
576	62	6.344446
576	63	2.231454
576	64	1.272613
576	65	-8.005249
576	66	-1.47246
576	67	-2.493851
576	68	1.584468
576	69	4.838592
576	70	-8.063807
